row_index,FINANCIAL_YEAR_MONTH,FIRST_HOME_OWNER_GRANT_NUMBER,FIRST_HOME_OWNER_GRANT_VALUE,FIRST_HOME_OWNER_BOOST_NUMBER,FIRST_HOME_OWNER_BOOST_VALUE,FIRST_HOME_BONUS_NUMBER,FIRST_HOME_BONUS_VALUE,FIRST_HOME_OWNER_REGIONAL_BONUS_NUMBER,FIRST_HOME_OWNER_REGIONAL_BONUS_VALUE,CATEGORY,POSTCODE
52,Apr 2004,3.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
53,May 2004,1.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
54,Jun 2004,1.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
57,Jul 2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
58,Aug 2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
59,Sep 2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
60,Oct 2004,2.0,14000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
61,Nov 2004,4.0,28000.0,0.0,0.0,2.0,10000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
62,Dec 2004,2.0,14000.0,0.0,0.0,2.0,10000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
63,Jan 2005,1.0,7000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
64,Feb 2005,1.0,7000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
65,Mar 2005,2.0,14000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
66,Apr 2005,1.0,7000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
67,May 2005,2.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
68,Jun 2005,1.0,7000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
71,Jul 2005,4.0,28000.0,0.0,0.0,2.0,10000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
72,Aug 2005,8.0,56000.0,0.0,0.0,8.0,40000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
73,Sep 2005,1.0,7000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
74,Oct 2005,5.0,35000.0,0.0,0.0,5.0,25000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
75,Nov 2005,3.0,21000.0,0.0,0.0,3.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
76,Dec 2005,3.0,21000.0,0.0,0.0,3.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
77,Jan 2006,3.0,21000.0,0.0,0.0,3.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
78,Feb 2006,1.0,7000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
79,Mar 2006,3.0,21000.0,0.0,0.0,3.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
80,Apr 2006,1.0,7000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
81,May 2006,1.0,7000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
82,Jun 2006,2.0,14000.0,0.0,0.0,2.0,10000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
85,Jul 2006,6.0,42000.0,0.0,0.0,6.0,24000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
86,Aug 2006,1.0,7000.0,0.0,0.0,1.0,3000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
87,Sep 2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
88,Oct 2006,1.0,7000.0,0.0,0.0,1.0,3000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
89,Nov 2006,5.0,35000.0,0.0,0.0,5.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
90,Dec 2006,3.0,21000.0,0.0,0.0,3.0,13000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
91,Jan 2007,2.0,14000.0,0.0,0.0,2.0,8000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
92,Feb 2007,4.0,28000.0,0.0,0.0,4.0,12000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
93,Mar 2007,1.0,7000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
94,Apr 2007,1.0,7000.0,0.0,0.0,1.0,3000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
95,May 2007,2.0,14000.0,0.0,0.0,2.0,8000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
96,Jun 2007,3.0,21000.0,0.0,0.0,3.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
99,Jul 2007,3.0,21000.0,0.0,0.0,2.0,8000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
100,Aug 2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
101,Sep 2007,3.0,21000.0,0.0,0.0,3.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
102,Oct 2007,4.0,28000.0,0.0,0.0,4.0,20000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
103,Nov 2007,2.0,14000.0,0.0,0.0,2.0,10000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
104,Dec 2007,4.0,28000.0,0.0,0.0,4.0,20000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
105,Jan 2008,4.0,28000.0,0.0,0.0,4.0,18000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
106,Feb 2008,4.0,28000.0,0.0,0.0,4.0,20000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
107,Mar 2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
108,Apr 2008,1.0,7000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
109,May 2008,6.0,42000.0,0.0,0.0,5.0,25000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
110,Jun 2008,2.0,14000.0,0.0,0.0,2.0,10000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
113,Jul 2008,7.0,49000.0,0.0,0.0,7.0,35000.0,1.0,3000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
114,Aug 2008,4.0,28000.0,0.0,0.0,4.0,20000.0,1.0,3000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
115,Sep 2008,4.0,28000.0,0.0,0.0,4.0,20000.0,4.0,12000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
116,Oct 2008,4.0,28000.0,0.0,0.0,4.0,20000.0,2.0,6000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
117,Nov 2008,3.0,21000.0,0.0,0.0,3.0,15000.0,3.0,9000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
118,Dec 2008,2.0,14000.0,0.0,0.0,2.0,10000.0,1.0,3000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
119,Jan 2009,5.0,35000.0,1.0,14000.0,5.0,25000.0,3.0,9000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
120,Feb 2009,1.0,7000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
121,Mar 2009,4.0,28000.0,3.0,42000.0,3.0,15000.0,2.0,6000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
122,Apr 2009,6.0,42000.0,4.0,56000.0,6.0,30000.0,6.0,18000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
123,May 2009,7.0,49000.0,5.0,70000.0,7.0,35000.0,6.0,18000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
124,Jun 2009,8.0,56000.0,7.0,98000.0,8.0,40000.0,7.0,21000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
127,Jul 2009,10.0,70000.0,10.0,140000.0,10.0,50000.0,10.0,30000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
128,Aug 2009,8.0,56000.0,8.0,112000.0,8.0,64000.0,8.0,30000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
129,Sep 2009,8.0,56000.0,7.0,98000.0,8.0,70000.0,8.0,31500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
130,Oct 2009,13.0,91000.0,13.0,182000.0,13.0,137000.0,13.0,57000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
131,Nov 2009,9.0,63000.0,7.0,98000.0,9.0,75000.0,7.0,28500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
132,Dec 2009,12.0,84000.0,12.0,168000.0,12.0,132000.0,12.0,54000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
133,Jan 2010,5.0,35000.0,5.0,63000.0,5.0,55000.0,5.0,22500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
134,Feb 2010,9.0,63000.0,9.0,126000.0,9.0,99000.0,9.0,40500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
135,Mar 2010,10.0,70000.0,10.0,133000.0,10.0,110000.0,10.0,45000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
136,Apr 2010,14.0,98000.0,14.0,189000.0,14.0,154000.0,14.0,63000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
137,May 2010,7.0,49000.0,7.0,91000.0,7.0,77000.0,7.0,31500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
138,Jun 2010,11.0,77000.0,8.0,98000.0,11.0,109000.0,11.0,46500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
141,Jul 2010,6.0,42000.0,6.0,63000.0,6.0,66000.0,6.0,27000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
142,Aug 2010,5.0,35000.0,5.0,63000.0,5.0,55000.0,5.0,22500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
143,Sep 2010,6.0,42000.0,5.0,70000.0,6.0,62000.0,6.0,27500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
144,Oct 2010,8.0,56000.0,5.0,49000.0,8.0,90000.0,8.0,38000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
145,Nov 2010,2.0,14000.0,0.0,0.0,2.0,26000.0,2.0,13000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
146,Dec 2010,5.0,35000.0,2.0,21000.0,5.0,61000.0,5.0,28500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
147,Jan 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
148,Feb 2011,1.0,7000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
149,Mar 2011,3.0,21000.0,1.0,14000.0,3.0,37000.0,3.0,17500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
150,Apr 2011,1.0,7000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
151,May 2011,6.0,42000.0,2.0,21000.0,6.0,74000.0,6.0,35000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
152,Jun 2011,6.0,42000.0,1.0,14000.0,6.0,76000.0,6.0,37000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
155,Jul 2011,7.0,49000.0,2.0,28000.0,7.0,87000.0,7.0,41500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
156,Aug 2011,1.0,7000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
157,Sep 2011,6.0,42000.0,1.0,14000.0,6.0,68000.0,5.0,30500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
158,Oct 2011,3.0,21000.0,0.0,0.0,3.0,39000.0,3.0,19500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
159,Nov 2011,2.0,14000.0,0.0,0.0,2.0,26000.0,2.0,13000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
160,Dec 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
161,Jan 2012,2.0,14000.0,0.0,0.0,2.0,26000.0,2.0,13000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
162,Feb 2012,1.0,7000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
163,Mar 2012,2.0,14000.0,1.0,14000.0,1.0,11000.0,1.0,4500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
164,Apr 2012,3.0,21000.0,0.0,0.0,3.0,39000.0,3.0,19500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
165,May 2012,1.0,7000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
166,Jun 2012,3.0,21000.0,0.0,0.0,3.0,39000.0,3.0,19500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
169,Jul 2012,1.0,7000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
170,Aug 2012,2.0,14000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
171,Sep 2012,6.0,42000.0,0.0,0.0,6.0,78000.0,6.0,39000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
172,Oct 2012,5.0,35000.0,1.0,14000.0,5.0,55000.0,5.0,27000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
173,Nov 2012,9.0,63000.0,0.0,0.0,9.0,117000.0,9.0,58500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
174,Dec 2012,4.0,28000.0,0.0,0.0,4.0,52000.0,4.0,26000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
175,Jan 2013,3.0,21000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
176,Feb 2013,3.0,21000.0,0.0,0.0,3.0,39000.0,3.0,19500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
177,Mar 2013,2.0,14000.0,0.0,0.0,2.0,26000.0,2.0,13000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
178,Apr 2013,2.0,14000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
179,May 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
180,Jun 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
183,Jul 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
184,Aug 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
185,Sep 2013,1.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
186,Oct 2013,1.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
187,Nov 2013,1.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
188,Dec 2013,1.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
189,Jan 2014,2.0,14000.0,0.0,0.0,2.0,26000.0,2.0,13000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
190,Feb 2014,5.0,47000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
191,Mar 2014,4.0,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
192,Apr 2014,1.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
193,May 2014,4.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
194,Jun 2014,5.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
197,Jul 2014,3.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
198,Aug 2014,3.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
199,Sep 2014,4.0,37000.0,1.0,7000.0,1.0,11000.0,1.0,4500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
200,Oct 2014,3.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
201,Nov 2014,1.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
202,Dec 2014,7.0,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
203,Jan 2015,2.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
204,Feb 2015,3.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
205,Mar 2015,2.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
206,Apr 2015,5.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
207,May 2015,5.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
208,Jun 2015,3.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
211,Jul 2015,3.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
212,Aug 2015,4.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
213,Sep 2015,7.0,67000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3228
