row_index,FINANCIAL_YEAR_MONTH,FIRST_HOME_OWNER_GRANT_NUMBER,FIRST_HOME_OWNER_GRANT_VALUE,FIRST_HOME_OWNER_BOOST_NUMBER,FIRST_HOME_OWNER_BOOST_VALUE,FIRST_HOME_BONUS_NUMBER,FIRST_HOME_BONUS_VALUE,FIRST_HOME_OWNER_REGIONAL_BONUS_NUMBER,FIRST_HOME_OWNER_REGIONAL_BONUS_VALUE,CATEGORY,POSTCODE
34,Dec 2002,33.0,231000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
35,Jan 2003,29.0,203000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
36,Feb 2003,45.0,315000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
37,Mar 2003,53.0,371000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
38,Apr 2003,37.0,259000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
39,May 2003,58.0,406000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
40,Jun 2003,43.0,301000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
43,Jul 2003,41.0,287000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
44,Aug 2003,32.0,224000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
45,Sep 2003,36.0,252000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
46,Oct 2003,42.0,294000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
47,Nov 2003,38.0,266000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
48,Dec 2003,48.0,336000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
49,Jan 2004,20.0,140000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
50,Feb 2004,31.0,217000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
51,Mar 2004,34.0,238000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
52,Apr 2004,26.0,182000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
53,May 2004,38.0,266000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
54,Jun 2004,35.0,245000.0,0.0,0.0,2.0,10000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
57,Jul 2004,45.0,315000.0,0.0,0.0,10.0,50000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
58,Aug 2004,48.0,336000.0,0.0,0.0,17.0,85000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
59,Sep 2004,39.0,273000.0,0.0,0.0,17.0,85000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
60,Oct 2004,34.0,238000.0,0.0,0.0,24.0,120000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
61,Nov 2004,38.0,266000.0,0.0,0.0,30.0,150000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
62,Dec 2004,26.0,182000.0,0.0,0.0,13.0,65000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
63,Jan 2005,13.0,91000.0,0.0,0.0,11.0,55000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
64,Feb 2005,31.0,217000.0,0.0,0.0,25.0,125000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
65,Mar 2005,27.0,189000.0,0.0,0.0,24.0,120000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
66,Apr 2005,35.0,245000.0,0.0,0.0,33.0,165000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
67,May 2005,40.0,280000.0,0.0,0.0,34.0,170000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
68,Jun 2005,29.0,203000.0,0.0,0.0,27.0,135000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
71,Jul 2005,34.0,238000.0,0.0,0.0,32.0,160000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
72,Aug 2005,40.0,280000.0,0.0,0.0,39.0,195000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
73,Sep 2005,28.0,196000.0,0.0,0.0,27.0,135000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
74,Oct 2005,29.0,203000.0,0.0,0.0,28.0,140000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
75,Nov 2005,42.0,294000.0,0.0,0.0,41.0,205000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
76,Dec 2005,37.0,259000.0,0.0,0.0,36.0,180000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
77,Jan 2006,32.0,224000.0,0.0,0.0,31.0,155000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
78,Feb 2006,32.0,224000.0,0.0,0.0,32.0,156000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
79,Mar 2006,51.0,357000.0,0.0,0.0,51.0,251000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
80,Apr 2006,36.0,252000.0,0.0,0.0,35.0,161000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
81,May 2006,43.0,301000.0,0.0,0.0,43.0,187000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
82,Jun 2006,35.0,245000.0,0.0,0.0,31.0,127000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
85,Jul 2006,37.0,259000.0,0.0,0.0,36.0,138000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
86,Aug 2006,36.0,252000.0,0.0,0.0,35.0,131000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
87,Sep 2006,33.0,231000.0,0.0,0.0,33.0,119000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
88,Oct 2006,31.0,217000.0,0.0,0.0,31.0,121000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
89,Nov 2006,42.0,294000.0,0.0,0.0,41.0,135000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
90,Dec 2006,29.0,203000.0,0.0,0.0,28.0,90000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
91,Jan 2007,21.0,147000.0,0.0,0.0,21.0,75000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
92,Feb 2007,41.0,287000.0,0.0,0.0,41.0,141000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
93,Mar 2007,47.0,329000.0,0.0,0.0,47.0,155000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
94,Apr 2007,44.0,308000.0,0.0,0.0,43.0,161000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
95,May 2007,46.0,322000.0,0.0,0.0,45.0,185000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
96,Jun 2007,38.0,266000.0,0.0,0.0,37.0,165000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
99,Jul 2007,34.0,238000.0,0.0,0.0,34.0,142000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
100,Aug 2007,41.0,287000.0,0.0,0.0,41.0,185000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
101,Sep 2007,41.0,287000.0,0.0,0.0,41.0,185000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
102,Oct 2007,53.0,371000.0,0.0,0.0,53.0,239000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
103,Nov 2007,33.0,231000.0,0.0,0.0,33.0,159000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
104,Dec 2007,30.0,210000.0,0.0,0.0,30.0,144000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
105,Jan 2008,21.0,147000.0,0.0,0.0,19.0,89000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
106,Feb 2008,35.0,245000.0,0.0,0.0,33.0,161000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
107,Mar 2008,18.0,126000.0,0.0,0.0,18.0,90000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
108,Apr 2008,19.0,133000.0,0.0,0.0,19.0,95000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
109,May 2008,21.0,147000.0,0.0,0.0,20.0,98000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
110,Jun 2008,31.0,217000.0,0.0,0.0,30.0,148000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
113,Jul 2008,33.0,231000.0,0.0,0.0,33.0,163000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
114,Aug 2008,33.0,231000.0,0.0,0.0,33.0,163000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
115,Sep 2008,44.0,308000.0,0.0,0.0,43.0,215000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
116,Oct 2008,38.0,266000.0,0.0,0.0,38.0,190000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
117,Nov 2008,30.0,210000.0,2.0,28000.0,30.0,148000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
118,Dec 2008,36.0,252000.0,5.0,70000.0,35.0,175000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
119,Jan 2009,26.0,182000.0,5.0,70000.0,26.0,130000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
120,Feb 2009,26.0,182000.0,6.0,84000.0,26.0,130000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
121,Mar 2009,53.0,371000.0,26.0,364000.0,51.0,255000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
122,Apr 2009,67.0,469000.0,52.0,728000.0,67.0,335000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
123,May 2009,80.0,560000.0,56.0,784000.0,79.0,395000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
124,Jun 2009,90.0,630000.0,76.0,1064000.0,90.0,450000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
127,Jul 2009,95.0,665000.0,84.0,1176000.0,94.0,476000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
128,Aug 2009,95.0,665000.0,83.0,1162000.0,95.0,553000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
129,Sep 2009,117.0,819000.0,111.0,1554000.0,117.0,849000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
130,Oct 2009,111.0,777000.0,102.0,1428000.0,111.0,853000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
131,Nov 2009,94.0,658000.0,91.0,1288000.0,92.0,808000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
132,Dec 2009,87.0,609000.0,86.0,1204000.0,87.0,825000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
133,Jan 2010,56.0,392000.0,55.0,770000.0,56.0,526000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
134,Feb 2010,105.0,735000.0,101.0,1400000.0,105.0,1035000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
135,Mar 2010,149.0,1043000.0,144.0,1946000.0,149.0,1489000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
136,Apr 2010,126.0,882000.0,124.0,1596000.0,125.0,1303000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
137,May 2010,132.0,924000.0,125.0,1526000.0,132.0,1402000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
138,Jun 2010,111.0,777000.0,102.0,1218000.0,111.0,1191000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
141,Jul 2010,107.0,749000.0,96.0,1218000.0,107.0,1117000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
142,Aug 2010,96.0,672000.0,76.0,882000.0,96.0,1022000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
143,Sep 2010,82.0,574000.0,60.0,637000.0,81.0,885000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
144,Oct 2010,87.0,609000.0,58.0,658000.0,87.0,955000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
145,Nov 2010,79.0,553000.0,44.0,532000.0,79.0,893000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
146,Dec 2010,63.0,441000.0,30.0,364000.0,63.0,735000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
147,Jan 2011,46.0,322000.0,16.0,189000.0,46.0,538000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
148,Feb 2011,43.0,301000.0,11.0,112000.0,43.0,515000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
149,Mar 2011,78.0,546000.0,14.0,168000.0,78.0,964000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
150,Apr 2011,49.0,343000.0,9.0,91000.0,48.0,596000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
151,May 2011,59.0,413000.0,7.0,84000.0,59.0,727000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
152,Jun 2011,69.0,483000.0,7.0,84000.0,69.0,849000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
155,Jul 2011,44.0,308000.0,7.0,84000.0,44.0,548000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
156,Aug 2011,61.0,427000.0,6.0,70000.0,60.0,756000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
157,Sep 2011,55.0,385000.0,4.0,35000.0,55.0,693000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
158,Oct 2011,45.0,315000.0,2.0,21000.0,45.0,571000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
159,Nov 2011,40.0,280000.0,3.0,21000.0,40.0,514000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
160,Dec 2011,36.0,252000.0,1.0,7000.0,36.0,464000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
161,Jan 2012,28.0,196000.0,1.0,14000.0,28.0,362000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
162,Feb 2012,38.0,266000.0,1.0,14000.0,38.0,492000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
163,Mar 2012,34.0,238000.0,0.0,0.0,34.0,440000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
164,Apr 2012,30.0,210000.0,0.0,0.0,30.0,390000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
165,May 2012,39.0,273000.0,0.0,0.0,39.0,497000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
166,Jun 2012,37.0,259000.0,1.0,14000.0,37.0,479000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
169,Jul 2012,37.0,259000.0,2.0,28000.0,37.0,469000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
170,Aug 2012,43.0,301000.0,3.0,35000.0,42.0,538000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
171,Sep 2012,31.0,217000.0,0.0,0.0,31.0,395000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
172,Oct 2012,44.0,308000.0,1.0,14000.0,43.0,551000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
173,Nov 2012,35.0,245000.0,0.0,0.0,35.0,455000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
174,Dec 2012,24.0,168000.0,0.0,0.0,19.0,247000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
175,Jan 2013,21.0,147000.0,1.0,14000.0,17.0,219000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
176,Feb 2013,29.0,203000.0,0.0,0.0,23.0,299000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
177,Mar 2013,19.0,133000.0,0.0,0.0,14.0,182000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
178,Apr 2013,16.0,112000.0,0.0,0.0,10.0,130000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
179,May 2013,20.0,140000.0,0.0,0.0,10.0,130000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
180,Jun 2013,16.0,112000.0,1.0,14000.0,9.0,101000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
183,Jul 2013,31.0,217000.0,0.0,0.0,13.0,169000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
184,Aug 2013,19.0,139000.0,1.0,14000.0,7.0,89000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
185,Sep 2013,20.0,158000.0,0.0,0.0,8.0,104000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
186,Oct 2013,22.0,190000.0,0.0,0.0,4.0,52000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
187,Nov 2013,28.0,241000.0,0.0,0.0,6.0,78000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
188,Dec 2013,24.0,234000.0,0.0,0.0,2.0,26000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
189,Jan 2014,19.0,175000.0,0.0,0.0,2.0,26000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
190,Feb 2014,20.0,173000.0,0.0,0.0,3.0,39000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
191,Mar 2014,20.0,176000.0,0.0,0.0,4.0,52000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
192,Apr 2014,39.0,381000.0,0.0,0.0,3.0,39000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
193,May 2014,39.0,375000.0,0.0,0.0,3.0,39000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
194,Jun 2014,29.0,284000.0,0.0,0.0,1.0,11000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
197,Jul 2014,30.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
198,Aug 2014,30.0,288000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
199,Sep 2014,26.0,254000.0,0.0,0.0,1.0,11000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
200,Oct 2014,34.0,325000.0,0.0,0.0,1.0,13000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
201,Nov 2014,17.0,170000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
202,Dec 2014,30.0,297000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
203,Jan 2015,16.0,154000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
204,Feb 2015,20.0,197000.0,0.0,0.0,1.0,13000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
205,Mar 2015,34.0,340000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
206,Apr 2015,22.0,220000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
207,May 2015,19.0,190000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
208,Jun 2015,13.0,130000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
211,Jul 2015,31.0,310000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
212,Aug 2015,24.0,240000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
213,Sep 2015,24.0,240000.0,1.0,10000.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3030
